9611639,028,POLITICAL SCIENCE,044,C2
9611639,030,ECONOMICS,039,D1
9611639,064,HOME SCIENCE,072,B1
9611639,500,WORK EXPERIENCE,---,B1
9611639,502,PHY & HEALTH EDUCA,---,C1
9611639,503,GENERAL STUDIES,---,B2
9611639,Additional Subject
9611639,048,PHYSICAL EDUCATION,054,D2
9611639,"",Result: PASS,"",""
9611640,301,ENGLISH CORE,047,D1
9611640,002,HINDI ELECTIVE,063,B1
9611640,028,POLITICAL SCIENCE,033,D2
9611640,030,ECONOMICS,033,D2
9611640,064,HOME SCIENCE,075,A2
9611640,500,WORK EXPERIENCE,---,B1
9611640,502,PHY & HEALTH EDUCA,---,B1
9611640,503,GENERAL STUDIES,---,B1
9611640,Additional Subject
9611640,048,PHYSICAL EDUCATION,047,D2
9611640,"",Result: PASS,"",""
9611641,301,ENGLISH CORE,037,D2
9611641,030,ECONOMICS,040,D1
9611641,054,BUSINESS STUDIES,036,D2
9611641,055,ACCOUNTANCY,041,D2
9611641,065,INFORMATICS PRAC.,052,D2
9611641,500,WORK EXPERIENCE,---,C2
9611641,502,PHY & HEALTH EDUCA,---,C2
9611641,503,GENERAL STUDIES,---,C2
9611641,Additional Subject
9611641,048,PHYSICAL EDUCATION,048,D2
9611641,"",Result: PASS,"",""
9611642,301,ENGLISH CORE,033,D2
9611642,002,HINDI ELECTIVE,042,D2
9611642,604,OFFCE PROC.& PRAC.,077,A2
9611642,607,TYPOGRAPHY &CA ENG,080,B1
9611642,608,SHORTHAND ENGLISH,079,A2
9611642,502,PHY & HEALTH EDUCA,---,C2
9611642,503,GENERAL STUDIES,---,C2
9611642,Additional Subject
9611642,064,HOME SCIENCE,044,D2
9611642,"",Result: PASS,"",""
9611643,301,ENGLISH CORE,014F,E
9611643,002,HINDI ELECTIVE,050,C2
9611643,027,HISTORY,041,D1
9611643,028,POLITICAL SCIENCE,012F,E
9611643,064,HOME SCIENCE,036FP,E
9611643,500,WORK EXPERIENCE,---,C1
9611643,502,PHY & HEALTH EDUCA,---,B2
9611643,503,GENERAL STUDIES,---,C2
9611643,Additional Subject
9611643,048,PHYSICAL EDUCATION,024 FP,E
9611643,"",Result: FAIL,"",""
9611644,301,ENGLISH CORE,033,D2
9611644,002,HINDI ELECTIVE,065,B1
9611644,027,HISTORY,042,C2
9611644,028,POLITICAL SCIENCE,044,C2
9611644,064,HOME SCIENCE,058,C2
9611644,500,WORK EXPERIENCE,---,B2
9611644,502,PHY & HEALTH EDUCA,---,B2
9611644,503,GENERAL STUDIES,---,A1
9611644,Additional Subject
9611644,048,PHYSICAL EDUCATION,054,D2
9611644,"",Result: PASS,"",""
9611645,322,SANSKRIT CORE,076,A1
9611645,002,HINDI ELECTIVE,044,D1
9611645,027,HISTORY,049,C1
9611645,028,POLITICAL SCIENCE,033,D2
9611645,064,HOME SCIENCE,048,D2
9611645,500,WORK EXPERIENCE,---,A2
9611645,502,PHY & HEALTH EDUCA,---,C2
9611645,503,GENERAL STUDIES,---,A2
9611645,Additional Subject
9611645,048,PHYSICAL EDUCATION,040 FT,E
9611645,"",Result: PASS,"",""
9611646,322,SANSKRIT CORE,067,A2
9611646,002,HINDI ELECTIVE,058,B2
9611646,027,HISTORY,036,D2
9611646,048,PHYSICAL EDUCATION,054,D2
9611646,064,HOME SCIENCE,048,D2
9611646,500,WORK EXPERIENCE,---,A2
9611646,502,PHY & HEALTH EDUCA,---,B2
9611646,503,GENERAL STUDIES,---,A1
9611646,Additional Subject
9611646,028,POLITICAL SCIENCE,007 F,E
9611646,"",Result: PASS,"",""
9611647,322,SANSKRIT CORE,076,A1
9611647,002,HINDI ELECTIVE,052,C1
9611647,027,HISTORY,051,B2
9611647,028,POLITICAL SCIENCE,033,D2
9611647,064,HOME SCIENCE,057,C2
9611647,500,WORK EXPERIENCE,---,A1
9611647,502,PHY & HEALTH EDUCA,---,B2
9611647,503,GENERAL STUDIES,---,B2
9611647,Additional Subject
9611647,048,PHYSICAL EDUCATION,050,D2
9611647,"",Result: PASS,"",""
9611648,301,ENGLISH CORE,033,D2
9611648,002,HINDI ELECTIVE,047,C2
9611648,027,HISTORY,041,D1
9611648,028,POLITICAL SCIENCE,033,D2
9611648,064,HOME SCIENCE,043,D2
9611648,500,WORK EXPERIENCE,---,C2
9611648,502,PHY & HEALTH EDUCA,---,B2
9611648,503,GENERAL STUDIES,---,C1
9611648,Additional Subject
9611648,048,PHYSICAL EDUCATION,050,D2
9611648,"",Result: PASS,"",""
9611649,301,ENGLISH CORE,033,D2
9611649,002,HINDI ELECTIVE,060,B2
9611649,027,HISTORY,046,C1
9611649,028,POLITICAL SCIENCE,033,D2
9611649,064,HOME SCIENCE,060,C2
9611649,500,WORK EXPERIENCE,---,A1
9611649,502,PHY & HEALTH EDUCA,---,B1
9611649,503,GENERAL STUDIES,---,A1
9611649,Additional Subject
9611649,048,PHYSICAL EDUCATION,054,D2
9611649,"",Result: PASS,"",""
9611650,322,SANSKRIT CORE,048,C1
9611650,002,HINDI ELECTIVE,064,B1
9611650,027,HISTORY,043,C2
9611650,028,POLITICAL SCIENCE,033,D2
9611650,048,PHYSICAL EDUCATION,052,D2
9611650,500,WORK EXPERIENCE,---,B2
9611650,502,PHY & HEALTH EDUCA,---,A1
9611650,503,GENERAL STUDIES,---,B2
9611650,Additional Subject
9611650,064,HOME SCIENCE,059,C2
9611650,"",Result: PASS,"",""
9611651,301,ENGLISH CORE,033,D2
9611651,002,HINDI ELECTIVE,062,B1
9611651,027,HISTORY,049,C1
9611651,028,POLITICAL SCIENCE,053,B2
9611651,064,HOME SCIENCE,069,B2
9611651,500,WORK EXPERIENCE,---,B2
9611651,502,PHY & HEALTH EDUCA,---,B2
9611651,503,GENERAL STUDIES,---,B2
9611651,Additional Subject
9611651,048,PHYSICAL EDUCATION,050,D2
9611651,"",Result: PASS,"",""
9611652,301,ENGLISH CORE,033,D2
9611652,002,HINDI ELECTIVE,077,A1
9611652,027,HISTORY,066,A2
9611652,028,POLITICAL SCIENCE,044,C2
9611652,064,HOME SCIENCE,073,B1
9611652,500,WORK EXPERIENCE,---,C2
9611652,502,PHY & HEALTH EDUCA,---,B2
9611652,503,GENERAL STUDIES,---,C1
9611652,Additional Subject
9611652,048,PHYSICAL EDUCATION,049,D2
9611652,"",Result: PASS,"",""
9611653,301,ENGLISH CORE,033,D2
9611653,002,HINDI ELECTIVE,060,B2
9611653,027,HISTORY,059,B1
9611653,028,POLITICAL SCIENCE,044,C2
9611653,064,HOME SCIENCE,067,B2
9611653,500,WORK EXPERIENCE,---,B2
9611653,502,PHY & HEALTH EDUCA,---,B2
9611653,503,GENERAL STUDIES,---,A1
9611653,Additional Subject
9611653,048,PHYSICAL EDUCATION,050,D2
9611653,"",Result: PASS,"",""
9611654,301,ENGLISH CORE,043,D1
9611654,002,HINDI ELECTIVE,079,A1
9611654,027,HISTORY,083,A1
9611654,028,POLITICAL SCIENCE,067,A2
9611654,064,HOME SCIENCE,063,C1
9611654,500,WORK EXPERIENCE,---,A1
9611654,502,PHY & HEALTH EDUCA,---,B2
9611654,503,GENERAL STUDIES,---,A2
9611654,Additional Subject
9611654,048,PHYSICAL EDUCATION,058,D1
9611654,"",Result: PASS,"",""
9611655,301,ENGLISH CORE,033,D2
9611655,002,HINDI ELECTIVE,061,B2
9611655,027,HISTORY,044,C2
9611655,048,PHYSICAL EDUCATION,054,D2
9611655,064,HOME SCIENCE,066,B2
9611655,500,WORK EXPERIENCE,---,B2
9611655,502,PHY & HEALTH EDUCA,---,A1
9611655,503,GENERAL STUDIES,---,A1
9611655,Additional Subject
9611655,028,POLITICAL SCIENCE,014 F,E
9611655,"",Result: PASS,"",""
9611656,301,ENGLISH CORE,044,D1
9611656,002,HINDI ELECTIVE,063,B1
9611656,027,HISTORY,068,A2
9611656,028,POLITICAL SCIENCE,046,C1
9611656,064,HOME SCIENCE,063,C1
9611656,500,WORK EXPERIENCE,---,A1
9611656,502,PHY & HEALTH EDUCA,---,C2
9611656,503,GENERAL STUDIES,---,A2
9611656,Additional Subject
9611656,048,PHYSICAL EDUCATION,051,D2
9611656,"",Result: PASS,"",""
9611657,301,ENGLISH CORE,033,D2
9611657,002,HINDI ELECTIVE,065,B1
9611657,027,HISTORY,051,B2
9611657,048,PHYSICAL EDUCATION,050,D2
9611657,064,HOME SCIENCE,048,D2
9611657,500,WORK EXPERIENCE,---,A1
9611657,502,PHY & HEALTH EDUCA,---,C1
9611657,503,GENERAL STUDIES,---,B2
9611657,Additional Subject
9611657,028,POLITICAL SCIENCE,014 F,E
9611657,"",Result: PASS,"",""
9611658,301,ENGLISH CORE,050,D1
9611658,002,HINDI ELECTIVE,076,A1
9611658,027,HISTORY,065,A2
9611658,028,POLITICAL SCIENCE,051,B2
9611658,048,PHYSICAL EDUCATION,054,D2
9611658,500,WORK EXPERIENCE,---,A1
9611658,502,PHY & HEALTH EDUCA,---,A1
9611658,503,GENERAL STUDIES,---,A2
9611658,Additional Subject
9611658,064,HOME SCIENCE,056,C2
9611658,"",Result: PASS,"",""
9611659,301,ENGLISH CORE,057,C2
9611659,002,HINDI ELECTIVE,057,B2
9611659,027,HISTORY,049,C1
9611659,028,POLITICAL SCIENCE,058,B1
9611659,064,HOME SCIENCE,053,D1
9611659,500,WORK EXPERIENCE,---,C1
9611659,502,PHY & HEALTH EDUCA,---,B2
9611659,503,GENERAL STUDIES,---,C2
9611659,Additional Subject
9611659,048,PHYSICAL EDUCATION,052,D2
9611659,"",Result: PASS,"",""
9611660,322,SANSKRIT CORE,051,B2
9611660,002,HINDI ELECTIVE,064,B1
9611660,027,HISTORY,059,B1
9611660,028,POLITICAL SCIENCE,056,B2
9611660,064,HOME SCIENCE,052,D1
9611660,500,WORK EXPERIENCE,---,B2
9611660,502,PHY & HEALTH EDUCA,---,C1
9611660,503,GENERAL STUDIES,---,B2
9611660,Additional Subject
9611660,048,PHYSICAL EDUCATION,053,D2
9611660,"",Result: PASS,"",""
9611661,301,ENGLISH CORE,035,D2
9611661,002,HINDI ELECTIVE,057,B2
9611661,027,HISTORY,037,D2
9611661,048,PHYSICAL EDUCATION,052,D2
9611661,064,HOME SCIENCE,049,D2
9611661,500,WORK EXPERIENCE,---,B2
9611661,502,PHY & HEALTH EDUCA,---,A2
9611661,503,GENERAL STUDIES,---,A2
9611661,Additional Subject
9611661,028,POLITICAL SCIENCE,009 F,E
9611661,"",Result: PASS,"",""
9611662,322,SANSKRIT CORE,050,B2
9611662,002,HINDI ELECTIVE,063,B1
9611662,027,HISTORY,041,D1
9611662,028,POLITICAL SCIENCE,059,B1
9611662,064,HOME SCIENCE,062,C1
9611662,500,WORK EXPERIENCE,---,A1
9611662,502,PHY & HEALTH EDUCA,---,B1
9611662,503,GENERAL STUDIES,---,B2
9611662,Additional Subject
9611662,048,PHYSICAL EDUCATION,051,D2
9611662,"",Result: PASS,"",""
9611663,301,ENGLISH CORE,034,D2
9611663,002,HINDI ELECTIVE,070,A2
9611663,027,HISTORY,047,C1
9611663,028,POLITICAL SCIENCE,057,B2
9611663,064,HOME SCIENCE,058,C2
9611663,500,WORK EXPERIENCE,---,B2
9611663,502,PHY & HEALTH EDUCA,---,B2
9611663,503,GENERAL STUDIES,---,A1
9611663,Additional Subject
9611663,048,PHYSICAL EDUCATION,056,D1
9611663,"",Result: PASS,"",""
9611664,301,ENGLISH CORE,043,D1
9611664,002,HINDI ELECTIVE,069,A2
9611664,027,HISTORY,041,D1
9611664,028,POLITICAL SCIENCE,033,D2
9611664,064,HOME SCIENCE,060,C2
9611664,500,WORK EXPERIENCE,---,C2
9611664,502,PHY & HEALTH EDUCA,---,C1
9611664,503,GENERAL STUDIES,---,B2
9611664,Additional Subject
9611664,048,PHYSICAL EDUCATION,064,C2
9611664,"",Result: PASS,"",""
9611665,322,SANSKRIT CORE,050,B2
9611665,002,HINDI ELECTIVE,053,C1
9611665,027,HISTORY,038,D1
9611665,028,POLITICAL SCIENCE,049,C1
9611665,048,PHYSICAL EDUCATION,052,D2
9611665,500,WORK EXPERIENCE,---,B2
9611665,502,PHY & HEALTH EDUCA,---,A2
9611665,503,GENERAL STUDIES,---,A1
9611665,Additional Subject
9611665,064,HOME SCIENCE,046,D2
9611665,"",Result: PASS,"",""
9611666,322,SANSKRIT CORE,039,C2
9611666,002,HINDI ELECTIVE,058,B2
9611666,027,HISTORY,036,D2
9611666,028,POLITICAL SCIENCE,044,C2
9611666,048,PHYSICAL EDUCATION,052,D2
9611666,500,WORK EXPERIENCE,---,B2
9611666,502,PHY & HEALTH EDUCA,---,A2
9611666,503,GENERAL STUDIES,---,A2
9611666,Additional Subject
9611666,064,HOME SCIENCE,048,D2
9611666,"",Result: PASS,"",""
9611667,301,ENGLISH CORE,043,D1
9611667,002,HINDI ELECTIVE,072,A2
9611667,027,HISTORY,059,B1
9611667,028,POLITICAL SCIENCE,033,D2
9611667,048,PHYSICAL EDUCATION,057,D1
9611667,500,WORK EXPERIENCE,---,B2
9611667,502,PHY & HEALTH EDUCA,---,A2
9611667,503,GENERAL STUDIES,---,A1
9611667,Additional Subject
9611667,064,HOME SCIENCE,070,B1
9611667,"",Result: PASS,"",""
9611668,301,ENGLISH CORE,054,C2
9611668,002,HINDI ELECTIVE,074,A2
9611668,027,HISTORY,079,A1
9611668,028,POLITICAL SCIENCE,071,A2
9611668,064,HOME SCIENCE,073,B1
9611668,500,WORK EXPERIENCE,---,B2
9611668,502,PHY & HEALTH EDUCA,---,B2
9611668,503,GENERAL STUDIES,---,B2
9611668,Additional Subject
9611668,048,PHYSICAL EDUCATION,063,C2
9611668,"",Result: PASS,"",""
9611669,301,ENGLISH CORE,068,C1
9611669,041,MATHEMATICS,076,B1
9611669,042,PHYSICS,087,A1
9611669,043,CHEMISTRY,091,A2
9611669,044,BIOLOGY,078,B2
9611669,500,WORK EXPERIENCE,---,B2
9611669,502,PHY & HEALTH EDUCA,---,A2
9611669,503,GENERAL STUDIES,---,A1
9611669,"",Result: PASS,"",""
9611670,301,ENGLISH CORE,061,C1
9611670,041,MATHEMATICS,036,D1
9611670,042,PHYSICS,052,D1
9611670,043,CHEMISTRY,063,C2
9611670,044,BIOLOGY,053,D2
9611670,500,WORK EXPERIENCE,---,C1
9611670,502,PHY & HEALTH EDUCA,---,C2
9611670,503,GENERAL STUDIES,---,C1
9611670,"",Result: PASS,"",""
9611671,301,ENGLISH CORE,056,C2
9611671,041,MATHEMATICS,043,D1
9611671,042,PHYSICS,057,C2
9611671,043,CHEMISTRY,079,B1
9611671,044,BIOLOGY,058,D1
9611671,500,WORK EXPERIENCE,---,C1
9611671,502,PHY & HEALTH EDUCA,---,C1
9611671,503,GENERAL STUDIES,---,C2
9611671,"",Result: PASS,"",""
9611672,301,ENGLISH CORE,066,C1
9611672,041,MATHEMATICS,056,C1
9611672,042,PHYSICS,092,A1
9611672,043,CHEMISTRY,095,A1
9611672,044,BIOLOGY,075,B2
9611672,500,WORK EXPERIENCE,---,A1
9611672,502,PHY & HEALTH EDUCA,---,A2
9611672,503,GENERAL STUDIES,---,A1
9611672,"",Result: PASS,"",""
9611673,301,ENGLISH CORE,048,D1
9611673,041,MATHEMATICS,033,D2
9611673,042,PHYSICS,037FT,E
9611673,043,CHEMISTRY,047,D2
9611673,044,BIOLOGY,052,D2
9611673,500,WORK EXPERIENCE,---,C1
9611673,502,PHY & HEALTH EDUCA,---,C2
9611673,503,GENERAL STUDIES,---,C1
9611673,"",Result: COMP,"",""
9611674,301,ENGLISH CORE,064,C1
9611674,041,MATHEMATICS,058,B2
9611674,042,PHYSICS,058,C2
9611674,043,CHEMISTRY,068,C1
9611674,044,BIOLOGY,059,D1
9611674,500,WORK EXPERIENCE,---,C1
9611674,502,PHY & HEALTH EDUCA,---,C1
9611674,503,GENERAL STUDIES,---,C2
9611674,"",Result: PASS,"",""
9611675,301,ENGLISH CORE,062,C1
9611675,041,MATHEMATICS,035,D2
9611675,042,PHYSICS,058,C2
9611675,043,CHEMISTRY,056,D1
9611675,044,BIOLOGY,056,D1
9611675,500,WORK EXPERIENCE,---,C1
9611675,502,PHY & HEALTH EDUCA,---,C1
9611675,503,GENERAL STUDIES,---,C2
9611675,"",Result: PASS,"",""
9611676,301,ENGLISH CORE,065,C1
9611676,041,MATHEMATICS,064,B2
9611676,042,PHYSICS,063,C1
9611676,043,CHEMISTRY,078,B1
9611676,044,BIOLOGY,071,C1
9611676,500,WORK EXPERIENCE,---,B1
9611676,502,PHY & HEALTH EDUCA,---,B2
9611676,503,GENERAL STUDIES,---,B1
9611676,"",Result: PASS,"",""
9611677,301,ENGLISH CORE,047,D1
9611677,041,MATHEMATICS,035,D2
9611677,042,PHYSICS,050,D2
9611677,043,CHEMISTRY,060,C2
9611677,044,BIOLOGY,050,D2
9611677,500,WORK EXPERIENCE,---,B2
9611677,502,PHY & HEALTH EDUCA,---,B2
9611677,503,GENERAL STUDIES,---,B1
9611677,"",Result: PASS,"",""
9611678,301,ENGLISH CORE,066,C1
9611678,041,MATHEMATICS,059,B2
9611678,042,PHYSICS,061,C1
9611678,043,CHEMISTRY,065,C1
9611678,048,PHYSICAL EDUCATION,076,B2
9611678,500,WORK EXPERIENCE,---,B1
9611678,502,PHY & HEALTH EDUCA,---,B1
9611678,503,GENERAL STUDIES,---,B2
9611678,"",Result: PASS,"",""
9611679,301,ENGLISH CORE,091,A1
9611679,041,MATHEMATICS,051,C1
9611679,042,PHYSICS,057,C2
9611679,043,CHEMISTRY,058,D1
9611679,048,PHYSICAL EDUCATION,084,A2
9611679,500,WORK EXPERIENCE,---,A2
9611679,502,PHY & HEALTH EDUCA,---,A1
9611679,503,GENERAL STUDIES,---,A2
9611679,"",Result: PASS,"",""
9611680,301,ENGLISH CORE,059,C2
9611680,041,MATHEMATICS,059,B2
9611680,042,PHYSICS,048,D2
9611680,043,CHEMISTRY,054,D1
9611680,044,BIOLOGY,054,D2
9611680,500,WORK EXPERIENCE,---,C1
9611680,502,PHY & HEALTH EDUCA,---,C1
9611680,503,GENERAL STUDIES,---,C2
9611680,"",Result: PASS,"",""
9611681,301,ENGLISH CORE,055,C2
9611681,041,MATHEMATICS,048,C2
9611681,042,PHYSICS,054,D1
9611681,043,CHEMISTRY,065,C1
9611681,048,PHYSICAL EDUCATION,066,C2
9611681,500,WORK EXPERIENCE,---,A2
9611681,502,PHY & HEALTH EDUCA,---,A1
9611681,503,GENERAL STUDIES,---,A2
9611681,"",Result: PASS,"",""
9611682,301,ENGLISH CORE,085,A2
9611682,041,MATHEMATICS,063,B2
9611682,042,PHYSICS,061,C1
9611682,043,CHEMISTRY,070,C1
9611682,044,BIOLOGY,079,B2
9611682,500,WORK EXPERIENCE,---,A2
9611682,502,PHY & HEALTH EDUCA,---,B2
9611682,503,GENERAL STUDIES,---,B1
9611682,"",Result: PASS,"",""
9611683,301,ENGLISH CORE,067,C1
9611683,041,MATHEMATICS,061,B2
9611683,042,PHYSICS,061,C1
9611683,043,CHEMISTRY,066,C1
9611683,048,PHYSICAL EDUCATION,081,B1
9611683,500,WORK EXPERIENCE,---,B1
9611683,502,PHY & HEALTH EDUCA,---,A2
9611683,503,GENERAL STUDIES,---,A1
9611683,"",Result: PASS,"",""
9611684,301,ENGLISH CORE,070,B2
9611684,041,MATHEMATICS,044,C2
9611684,042,PHYSICS,073,B1
9611684,043,CHEMISTRY,067,C1
9611684,048,PHYSICAL EDUCATION,091,A1
9611684,500,WORK EXPERIENCE,---,B1
9611684,502,PHY & HEALTH EDUCA,---,A1
9611684,503,GENERAL STUDIES,---,A2
9611684,"",Result: PASS,"",""
9611685,301,ENGLISH CORE,091,A1
9611685,041,MATHEMATICS,043,D1
9611685,042,PHYSICS,054,D1
9611685,043,CHEMISTRY,061,C2
9611685,048,PHYSICAL EDUCATION,085,A2
9611685,500,WORK EXPERIENCE,---,B1
9611685,502,PHY & HEALTH EDUCA,---,A2
9611685,503,GENERAL STUDIES,---,A1
9611685,"",Result: PASS,"",""
9611686,301,ENGLISH CORE,060,C2
9611686,041,MATHEMATICS,046,C2
9611686,042,PHYSICS,049,D2
9611686,043,CHEMISTRY,059,C2
9611686,044,BIOLOGY,053,D2
9611686,500,WORK EXPERIENCE,---,B1
9611686,502,PHY & HEALTH EDUCA,---,B2
9611686,503,GENERAL STUDIES,---,B1
9611686,"",Result: PASS,"",""
9611687,301,ENGLISH CORE,057,C2
9611687,041,MATHEMATICS,044,C2
9611687,042,PHYSICS,059,C1
9611687,043,CHEMISTRY,054,D1
9611687,044,BIOLOGY,060,D1
9611687,500,WORK EXPERIENCE,---,B1
9611687,502,PHY & HEALTH EDUCA,---,B2
9611687,503,GENERAL STUDIES,---,B1
9611687,"",Result: PASS,"",""
9611688,301,ENGLISH CORE,043,D1
9611688,041,MATHEMATICS,063,B2
9611688,042,PHYSICS,052,D1
9611688,043,CHEMISTRY,050,D2
9611688,048,PHYSICAL EDUCATION,055,D2
9611688,500,WORK EXPERIENCE,---,B1
9611688,502,PHY & HEALTH EDUCA,---,A2
9611688,503,GENERAL STUDIES,---,A1
9611688,"",Result: PASS,"",""
9611689,301,ENGLISH CORE,085,A2
9611689,041,MATHEMATICS,045,C2
9611689,042,PHYSICS,066,B2
9611689,043,CHEMISTRY,077,B1
9611689,044,BIOLOGY,088,A2
9611689,500,WORK EXPERIENCE,---,A2
9611689,502,PHY & HEALTH EDUCA,---,B1
9611689,503,GENERAL STUDIES,---,B2
9611689,"",Result: PASS,"",""
9611690,301,ENGLISH CORE,053,C2
9611690,041,MATHEMATICS,035,D2
9611690,042,PHYSICS,063,C1
9611690,043,CHEMISTRY,068,C1
9611690,044,BIOLOGY,047,D2
9611690,500,WORK EXPERIENCE,---,B2
9611690,502,PHY & HEALTH EDUCA,---,B1
9611690,503,GENERAL STUDIES,---,B2
9611690,Additional Subject
9611690,048,PHYSICAL EDUCATION,069,C1
9611690,"",Result: PASS,"",""
9611691,301,ENGLISH CORE,090,A1
9611691,041,MATHEMATICS,062,B2
9611691,042,PHYSICS,056,C2
9611691,043,CHEMISTRY,072,B2
9611691,048,PHYSICAL EDUCATION,086,A2
9611691,500,WORK EXPERIENCE,---,B1
9611691,502,PHY & HEALTH EDUCA,---,A1
9611691,503,GENERAL STUDIES,---,A2
9611691,"",Result: PASS,"",""
9611692,301,ENGLISH CORE,058,C2
9611692,041,MATHEMATICS,052,C1
9611692,042,PHYSICS,055,D1
9611692,043,CHEMISTRY,067,C1
9611692,044,BIOLOGY,053,D2
9611692,500,WORK EXPERIENCE,---,B1
9611692,502,PHY & HEALTH EDUCA,---,B1
9611692,503,GENERAL STUDIES,---,B2
9611692,"",Result: PASS,"",""
9611693,301,ENGLISH CORE,055,C2
9611693,041,MATHEMATICS,069,B1
9611693,042,PHYSICS,054,D1
9611693,043,CHEMISTRY,079,B1
9611693,044,BIOLOGY,064,C2
9611693,500,WORK EXPERIENCE,---,A2
9611693,502,PHY & HEALTH EDUCA,---,B1
9611693,503,GENERAL STUDIES,---,B2
9611693,"",Result: PASS,"",""
9611694,301,ENGLISH CORE,095,A1
9611694,041,MATHEMATICS,077,A2
9611694,042,PHYSICS,067,B2
9611694,043,CHEMISTRY,071,B2
9611694,048,PHYSICAL EDUCATION,092,A1
9611694,500,WORK EXPERIENCE,---,B2
9611694,502,PHY & HEALTH EDUCA,---,A1
9611694,503,GENERAL STUDIES,---,A2
9611694,"",Result: PASS,"",""
9611695,301,ENGLISH CORE,055,C2
9611695,041,MATHEMATICS,045,C2
9611695,042,PHYSICS,055,D1
9611695,043,CHEMISTRY,063,C2
9611695,044,BIOLOGY,056,D1
9611695,500,WORK EXPERIENCE,---,B1
9611695,502,PHY & HEALTH EDUCA,---,B2
9611695,503,GENERAL STUDIES,---,B1
9611695,"",Result: PASS,"",""
9611696,301,ENGLISH CORE,060,C2
9611696,041,MATHEMATICS,048,C2
9611696,042,PHYSICS,050,D2
9611696,043,CHEMISTRY,066,C1
9611696,044,BIOLOGY,054,D2
9611696,500,WORK EXPERIENCE,---,B1
9611696,502,PHY & HEALTH EDUCA,---,B2
9611696,503,GENERAL STUDIES,---,B1
9611696,"",Result: PASS,"",""
9611697,301,ENGLISH CORE,095,A1
9611697,041,MATHEMATICS,075,B1
9611697,042,PHYSICS,067,B2
9611697,043,CHEMISTRY,087,A2
9611697,044,BIOLOGY,081,B1
9611697,500,WORK EXPERIENCE,---,A1
9611697,502,PHY & HEALTH EDUCA,---,A2
9611697,503,GENERAL STUDIES,---,A1
9611697,"",Result: PASS,"",""
9611698,301,ENGLISH CORE,054,C2
9611698,041,MATHEMATICS,015F,E
9611698,042,PHYSICS,050,D2
9611698,043,CHEMISTRY,051,D2
9611698,044,BIOLOGY,050,D2
9611698,500,WORK EXPERIENCE,---,B1
9611698,502,PHY & HEALTH EDUCA,---,B2
9611698,503,GENERAL STUDIES,---,B1
9611698,"",Result: COMP,"",""
9611699,301,ENGLISH CORE,065,C1
9611699,041,MATHEMATICS,049,C1
9611699,042,PHYSICS,054,D1
9611699,043,CHEMISTRY,073,B2
9611699,048,PHYSICAL EDUCATION,086,A2
9611699,500,WORK EXPERIENCE,---,B1
9611699,502,PHY & HEALTH EDUCA,---,A2
9611699,503,GENERAL STUDIES,---,A1
9611699,"",Result: PASS,"",""
9611700,301,ENGLISH CORE,075,B2
9611700,041,MATHEMATICS,048,C2
9611700,042,PHYSICS,054,D1
9611700,043,CHEMISTRY,073,B2
9611700,048,PHYSICAL EDUCATION,085,A2
9611700,500,WORK EXPERIENCE,---,B2
9611700,502,PHY & HEALTH EDUCA,---,A2
9611700,503,GENERAL STUDIES,---,A1
9611700,"",Result: PASS,"",""
9611701,301,ENGLISH CORE,052,C2
9611701,041,MATHEMATICS,043,D1
9611701,042,PHYSICS,048,D2
9611701,043,CHEMISTRY,059,C2
9611701,048,PHYSICAL EDUCATION,080,B1
9611701,500,WORK EXPERIENCE,---,B2
9611701,502,PHY & HEALTH EDUCA,---,A1
9611701,503,GENERAL STUDIES,---,A2
9611701,"",Result: PASS,"",""
9611702,301,ENGLISH CORE,037,D2
9611702,041,MATHEMATICS,034,D2
9611702,042,PHYSICS,048,D2
9611702,043,CHEMISTRY,051,D2
9611702,048,PHYSICAL EDUCATION,067,C1
9611702,500,WORK EXPERIENCE,---,B2
9611702,502,PHY & HEALTH EDUCA,---,A2
9611702,503,GENERAL STUDIES,---,A1
9611702,"",Result: PASS,"",""
9611703,301,ENGLISH CORE,063,C1
9611703,041,MATHEMATICS,063,B2
9611703,042,PHYSICS,062,C1
9611703,043,CHEMISTRY,085,A2
9611703,044,BIOLOGY,078,B2
9611703,500,WORK EXPERIENCE,---,A1
9611703,502,PHY & HEALTH EDUCA,---,A1
9611703,503,GENERAL STUDIES,---,A2
9611703,"",Result: PASS,"",""
9611704,301,ENGLISH CORE,046,D1
9611704,041,MATHEMATICS,033,D2
9611704,042,PHYSICS,048,D2
9611704,043,CHEMISTRY,034FT,E
9611704,048,PHYSICAL EDUCATION,065,C2
9611704,500,WORK EXPERIENCE,---,B1
9611704,502,PHY & HEALTH EDUCA,---,A1
9611704,503,GENERAL STUDIES,---,A2
9611704,"",Result: COMP,"",""
9611705,301,ENGLISH CORE,059,C2
9611705,041,MATHEMATICS,043,D1
9611705,042,PHYSICS,048,D2
9611705,043,CHEMISTRY,056,D1
9611705,044,BIOLOGY,052,D2
9611705,500,WORK EXPERIENCE,---,C1
9611705,502,PHY & HEALTH EDUCA,---,C1
9611705,503,GENERAL STUDIES,---,C2
9611705,"",Result: PASS,"",""
9611706,301,ENGLISH CORE,044,D1
9611706,041,MATHEMATICS,045,C2
9611706,042,PHYSICS,034FT,E
9611706,043,CHEMISTRY,040FT,E
9611706,044,BIOLOGY,034FT,E
9611706,500,WORK EXPERIENCE,---,C1
